update,loss,policy_loss,value_loss,entropy,intent_loss,intent_acc,train_avg_reward,eval_success_rate,eval_collision_rate,eval_timeout_rate,eval_avg_steps,eval_avg_distance,eval_intent_acc
1,1.0908034145832062,-0.010325612228673897,2.2061588168144226,1.9503974914550781,0.0,0.0,0.19285817444324493,1.0,0.0,0.0,250.5,29192.1064453125,nan
2,0.741153284907341,-0.004798507764159243,1.4959696531295776,2.0330334305763245,0.0,0.0,0.17974252998828888,0.0,0.0,1.0,260.0,32401.5771484375,nan
3,0.11699721217155457,-0.005633175722323358,0.24924098700284958,1.9901041686534882,0.0,0.0,-0.05526140704751015,0.0,0.0,1.0,260.0,55289.75,nan
